-5.009270310401916504e-01,-4.920689761638641357e-01,-5.014814138412475586e-01,-5.112099647521972656e-01,-4.899958670139312744e-01,-5.188170671463012695e-01,-4.915063977241516113e-01,-4.970805943012237549e-01,-4.978972971439361572e-01
-5.538694858551025391e-01,-5.516700744628906250e-01,-5.718545317649841309e-01,-5.685549974441528320e-01,-5.277788043022155762e-01,-5.637763738632202148e-01,-1.021332144737243652e+00,-5.631331801414489746e-01,-5.447624325752258301e-01
-5.009256601333618164e-01,-4.920673668384552002e-01,-5.014798641204833984e-01,-5.112085342407226562e-01,-4.899946749210357666e-01,-5.188158154487609863e-01,-4.914929270744323730e-01,-4.970790743827819824e-01,-4.978960752487182617e-01
-5.009285211563110352e-01,-4.920704364776611328e-01,-5.014829635620117188e-01,-5.112112164497375488e-01,-4.899966418743133545e-01,-5.188180208206176758e-01,-4.915178120136260986e-01,-4.970822036266326904e-01,-4.978986382484436035e-01
-5.009271502494812012e-01,-4.920692443847656250e-01,-5.014812946319580078e-01,-5.112102627754211426e-01,-4.899958968162536621e-01,-5.188170075416564941e-01,-4.915067255496978760e-01,-4.970805346965789795e-01,-4.978972673416137695e-01
-5.009267330169677734e-01,-4.920687675476074219e-01,-5.014808177947998047e-01,-5.112097859382629395e-01,-4.899955093860626221e-01,-5.188165307044982910e-01,-4.915022552013397217e-01,-4.970799982547760010e-01,-4.978968799114227295e-01
-5.009267330169677734e-01,-4.920684099197387695e-01,-5.014810562133789062e-01,-5.112094879150390625e-01,-4.899951815605163574e-01,-5.188164710998535156e-01,-4.915013611316680908e-01,-4.970803260803222656e-01,-4.978970587253570557e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.500672459602355957e-01,-5.464748144149780273e-01,-5.544092059135437012e-01,-5.552164316177368164e-01,-5.234242081642150879e-01,-5.593180060386657715e-01,-9.268050193786621094e-01,-5.473638176918029785e-01,-5.448043346405029297e-01
-5.238351225852966309e-01,-5.181145668029785156e-01,-5.278795361518859863e-01,-5.344559550285339355e-01,-5.077807307243347168e-01,-5.367732048034667969e-01,-7.128121852874755859e-01,-5.226919651031494141e-01,-5.223087072372436523e-01
-5.009259581565856934e-01,-4.920676648616790771e-01,-5.014801025390625000e-01,-5.112087726593017578e-01,-4.899949133396148682e-01,-5.188159942626953125e-01,-4.914953112602233887e-01,-4.970793426036834717e-01,-4.978963434696197510e-01
-5.284419655799865723e-01,-5.225557684898376465e-01,-5.300858616828918457e-01,-5.392132997512817383e-01,-5.097551941871643066e-01,-5.349090695381164551e-01,-7.339735031127929688e-01,-5.254518985748291016e-01,-5.197217464447021484e-01
-5.405616760253906250e-01,-5.372158885002136230e-01,-5.406581759452819824e-01,-5.442620515823364258e-01,-5.176544785499572754e-01,-5.411476492881774902e-01,-8.024858236312866211e-01,-5.320140719413757324e-01,-5.315541028976440430e-01
-5.270243287086486816e-01,-5.203108191490173340e-01,-5.244894623756408691e-01,-5.441277623176574707e-01,-5.060261487960815430e-01,-5.422090291976928711e-01,-7.354928851127624512e-01,-5.287514925003051758e-01,-5.171606540679931641e-01
-5.637018084526062012e-01,-5.686382055282592773e-01,-5.779928565025329590e-01,-5.817894935607910156e-01,-5.348939895629882812e-01,-5.808087587356567383e-01,-1.123350977897644043e+00,-5.721478462219238281e-01,-5.566859841346740723e-01
-5.009260773658752441e-01,-4.920678138732910156e-01,-5.014802813529968262e-01,-5.112088918685913086e-01,-4.899950325489044189e-01,-5.188161134719848633e-01,-4.914966821670532227e-01,-4.970794916152954102e-01,-4.978965222835540771e-01
-5.009261965751647949e-01,-4.920679926872253418e-01,-5.014803409576416016e-01,-5.112090706825256348e-01,-4.899952113628387451e-01,-5.188163518905639648e-01,-4.914980530738830566e-01,-4.970796108245849609e-01,-4.978965818881988525e-01
-5.057864785194396973e-01,-4.977017045021057129e-01,-5.068951845169067383e-01,-5.159537196159362793e-01,-4.938794672489166260e-01,-5.227658748626708984e-01,-5.357066988945007324e-01,-5.018368959426879883e-01,-5.014954209327697754e-01
-5.009260773658752441e-01,-4.920678436756134033e-01,-5.014803409576416016e-01,-5.112089514732360840e-01,-4.899950325489044189e-01,-5.188161134719848633e-01,-4.914966821670532227e-01,-4.970794618129730225e-01,-4.978963732719421387e-01
-5.009267926216125488e-01,-4.920688271522521973e-01,-5.014808773994445801e-01,-5.112098455429077148e-01,-4.899955391883850098e-01,-5.188165903091430664e-01,-4.915027022361755371e-01,-4.970800578594207764e-01,-4.978969097137451172e-01
-5.009258389472961426e-01,-4.920676648616790771e-01,-5.014802813529968262e-01,-5.112088322639465332e-01,-4.899948239326477051e-01,-5.188160538673400879e-01,-4.914955198764801025e-01,-4.970794320106506348e-01,-4.978962242603302002e-01
-5.009261965751647949e-01,-4.920679926872253418e-01,-5.014804601669311523e-01,-5.112090110778808594e-01,-4.899950921535491943e-01,-5.188162326812744141e-01,-4.914977848529815674e-01,-4.970795810222625732e-01,-4.978965222835540771e-01
-5.009273886680603027e-01,-4.920695126056671143e-01,-5.014817714691162109e-01,-5.112107396125793457e-01,-4.899960160255432129e-01,-5.188170671463012695e-01,-4.915097951889038086e-01,-4.970810115337371826e-01,-4.978974461555480957e-01
-5.269842147827148438e-01,-5.204051733016967773e-01,-5.273277759552001953e-01,-5.358541607856750488e-01,-5.073534846305847168e-01,-5.362413525581359863e-01,-7.085754871368408203e-01,-5.229910612106323242e-01,-5.211645960807800293e-01
-5.009276866912841797e-01,-4.920698702335357666e-01,-5.014818906784057617e-01,-5.112110972404479980e-01,-4.899963438510894775e-01,-5.188171267509460449e-01,-4.915122985839843750e-01,-4.970812201499938965e-01,-4.978977441787719727e-01
-5.009269118309020996e-01,-4.920689165592193604e-01,-5.014809966087341309e-01,-5.112099051475524902e-01,-4.899956285953521729e-01,-5.188166499137878418e-01,-4.915037453174591064e-01,-4.970801770687103271e-01,-4.978970885276794434e-01
-5.326322317123413086e-01,-5.272935032844543457e-01,-5.353170633316040039e-01,-5.384542942047119141e-01,-5.075197815895080566e-01,-5.351741313934326172e-01,-7.314916849136352539e-01,-5.283038020133972168e-01,-5.238738656044006348e-01
-5.009280443191528320e-01,-4.920702278614044189e-01,-5.014820098876953125e-01,-5.112110376358032227e-01,-4.899965226650238037e-01,-5.188174843788146973e-01,-4.915135204792022705e-01,-4.970812201499938965e-01,-4.978980720043182373e-01
-5.009258985519409180e-01,-4.920676648616790771e-01,-5.014801621437072754e-01,-5.112087726593017578e-01,-4.899948835372924805e-01,-5.188159942626953125e-01,-4.914952218532562256e-01,-4.970793128013610840e-01,-4.978962540626525879e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009298324584960938e-01,-4.920718371868133545e-01,-5.014850497245788574e-01,-5.112131237983703613e-01,-4.899974167346954346e-01,-5.188187956809997559e-01,-4.915323555469512939e-01,-4.970843195915222168e-01,-4.978996515274047852e-01
-5.009270310401916504e-01,-4.920691251754760742e-01,-5.014811158180236816e-01,-5.112100839614868164e-01,-4.899958372116088867e-01,-5.188168883323669434e-01,-4.915053844451904297e-01,-4.970803260803222656e-01,-4.978972077369689941e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009267330169677734e-01,-4.920686185359954834e-01,-5.014809370040893555e-01,-5.112096071243286133e-01,-4.899956583976745605e-01,-5.188168287277221680e-01,-4.915029108524322510e-01,-4.970801472663879395e-01,-4.978969693183898926e-01
-5.009259581565856934e-01,-4.920677244663238525e-01,-5.014802217483520508e-01,-5.112088322639465332e-01,-4.899949431419372559e-01,-5.188160538673400879e-01,-4.914957880973815918e-01,-4.970793724060058594e-01,-4.978962838649749756e-01
-5.009267330169677734e-01,-4.920687973499298096e-01,-5.014808177947998047e-01,-5.112098455429077148e-01,-4.899955093860626221e-01,-5.188165307044982910e-01,-4.915024936199188232e-01,-4.970800280570983887e-01,-4.978968799114227295e-01
-5.009280443191528320e-01,-4.920697212219238281e-01,-5.014824271202087402e-01,-5.112105607986450195e-01,-4.899960458278656006e-01,-5.188173055648803711e-01,-4.915120899677276611e-01,-4.970816671848297119e-01,-4.978983104228973389e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009284615516662598e-01,-4.920704960823059082e-01,-5.014829039573669434e-01,-5.112115740776062012e-01,-4.899964928627014160e-01,-5.188176631927490234e-01,-4.915177226066589355e-01,-4.970822036266326904e-01,-4.978984296321868896e-01
-5.205832123756408691e-01,-5.132926702499389648e-01,-5.225069522857666016e-01,-5.302647948265075684e-01,-5.033895969390869141e-01,-5.304325222969055176e-01,-6.593451499938964844e-01,-5.182018876075744629e-01,-5.154844522476196289e-01
-5.588195919990539551e-01,-5.528421401977539062e-01,-5.601103901863098145e-01,-5.636041164398193359e-01,-5.324305891990661621e-01,-5.639030337333679199e-01,-9.925779104232788086e-01,-5.578435659408569336e-01,-5.536552071571350098e-01
-5.316455960273742676e-01,-5.273183584213256836e-01,-5.310631990432739258e-01,-5.440236330032348633e-01,-5.126455426216125488e-01,-5.427963137626647949e-01,-7.658569812774658203e-01,-5.278599858283996582e-01,-5.222800970077514648e-01
-5.009263753890991211e-01,-4.920682311058044434e-01,-5.014807581901550293e-01,-5.112093687057495117e-01,-4.899953007698059082e-01,-5.188165903091430664e-01,-4.915004968643188477e-01,-4.970799684524536133e-01,-4.978967010974884033e-01
-5.297381877899169922e-01,-5.222865343093872070e-01,-5.280200242996215820e-01,-5.408105254173278809e-01,-5.102270841598510742e-01,-5.419474840164184570e-01,-7.477428913116455078e-01,-5.279915332794189453e-01,-5.230166316032409668e-01
-5.331966876983642578e-01,-5.280644893646240234e-01,-5.314188599586486816e-01,-5.424180030822753906e-01,-5.155388116836547852e-01,-5.441383719444274902e-01,-7.771602869033813477e-01,-5.273242592811584473e-01,-5.256525874137878418e-01
-6.260071992874145508e-01,-6.424570083618164062e-01,-6.313576102256774902e-01,-6.286879181861877441e-01,-5.813241600990295410e-01,-6.166738271713256836e-01,-1.597178101539611816e+00,-6.135333180427551270e-01,-6.202929615974426270e-01
-5.541744828224182129e-01,-5.544883012771606445e-01,-5.628626942634582520e-01,-5.694165229797363281e-01,-5.280795693397521973e-01,-5.612535476684570312e-01,-9.952483177185058594e-01,-5.541326403617858887e-01,-5.373549461364746094e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009268522262573242e-01,-4.920685291290283203e-01,-5.014812350273132324e-01,-5.112095475196838379e-01,-4.899952411651611328e-01,-5.188165307044982910e-01,-4.915023744106292725e-01,-4.970804750919342041e-01,-4.978971779346466064e-01
-5.095784068107604980e-01,-5.024871826171875000e-01,-5.108696818351745605e-01,-5.196897387504577637e-01,-4.973194599151611328e-01,-5.269906520843505859e-01,-5.734387636184692383e-01,-5.057730674743652344e-01,-5.059278011322021484e-01
-5.009256005287170410e-01,-4.920673370361328125e-01,-5.014798641204833984e-01,-5.112084746360778809e-01,-4.899946749210357666e-01,-5.188157558441162109e-01,-4.914926588535308838e-01,-4.970790445804595947e-01,-4.978960454463958740e-01
-5.009260773658752441e-01,-4.920679032802581787e-01,-5.014806389808654785e-01,-5.112091302871704102e-01,-4.899949431419372559e-01,-5.188162326812744141e-01,-4.914980530738830566e-01,-4.970797896385192871e-01,-4.978963434696197510e-01
-5.009266138076782227e-01,-4.920684695243835449e-01,-5.014808773994445801e-01,-5.112096667289733887e-01,-4.899955987930297852e-01,-5.188166499137878418e-01,-4.915027320384979248e-01,-4.970802068710327148e-01,-4.978969395160675049e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.326874256134033203e-01,-5.244194269180297852e-01,-5.318735837936401367e-01,-5.371061563491821289e-01,-5.148296952247619629e-01,-5.416234731674194336e-01,-7.608618140220642090e-01,-5.271058082580566406e-01,-5.294373035430908203e-01
-5.412674546241760254e-01,-5.410970449447631836e-01,-5.462008118629455566e-01,-5.501154661178588867e-01,-5.232369303703308105e-01,-5.569049119949340820e-01,-8.730043172836303711e-01,-5.374965071678161621e-01,-5.363660454750061035e-01
-5.573706030845642090e-01,-5.527193546295166016e-01,-5.569506287574768066e-01,-5.651301145553588867e-01,-5.254739522933959961e-01,-5.565571188926696777e-01,-9.628553390502929688e-01,-5.525247454643249512e-01,-5.434449315071105957e-01
-5.009270906448364258e-01,-4.920687973499298096e-01,-5.014815330505371094e-01,-5.112097859382629395e-01,-4.899953901767730713e-01,-5.188167095184326172e-01,-4.915044307708740234e-01,-4.970807135105133057e-01,-4.978974461555480957e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009266138076782227e-01,-4.920684397220611572e-01,-5.014811754226684570e-01,-5.112096071243286133e-01,-4.899953603744506836e-01,-5.188166499137878418e-01,-4.915026128292083740e-01,-4.970802962779998779e-01,-4.978969097137451172e-01
-5.303322672843933105e-01,-5.299668312072753906e-01,-5.275061726570129395e-01,-5.454875230789184570e-01,-5.122093558311462402e-01,-5.389264822006225586e-01,-7.470729947090148926e-01,-5.226429700851440430e-01,-5.201994180679321289e-01
-5.945662260055541992e-01,-5.989846587181091309e-01,-5.941135883331298828e-01,-6.071990132331848145e-01,-5.578043460845947266e-01,-5.908572673797607422e-01,-1.309286952018737793e+00,-5.931329727172851562e-01,-5.806427001953125000e-01
-5.141848921775817871e-01,-5.076487660408020020e-01,-5.161006450653076172e-01,-5.260301828384399414e-01,-4.999292790889739990e-01,-5.256307125091552734e-01,-6.109055280685424805e-01,-5.117357969284057617e-01,-5.088880062103271484e-01
-5.009277462959289551e-01,-4.920695126056671143e-01,-5.014820694923400879e-01,-5.112104415893554688e-01,-4.899960160255432129e-01,-5.188173651695251465e-01,-4.915105402469635010e-01,-4.970813989639282227e-01,-4.978980123996734619e-01
-5.009257793426513672e-01,-4.920675158500671387e-01,-5.014801025390625000e-01,-5.112087130546569824e-01,-4.899947345256805420e-01,-5.188159346580505371e-01,-4.914944469928741455e-01,-4.970792829990386963e-01,-4.978961348533630371e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009260773658752441e-01,-4.920677542686462402e-01,-5.014802217483520508e-01,-5.112088322639465332e-01,-4.899950027465820312e-01,-5.188160538673400879e-01,-4.914962351322174072e-01,-4.970794320106506348e-01,-4.978964626789093018e-01
-5.573686361312866211e-01,-5.559858083724975586e-01,-5.597954392433166504e-01,-5.628203749656677246e-01,-5.280827283859252930e-01,-5.564901828765869141e-01,-9.543715715408325195e-01,-5.535997748374938965e-01,-5.466311573982238770e-01
-5.347877740859985352e-01,-5.259610414505004883e-01,-5.334156751632690430e-01,-5.394008755683898926e-01,-5.145082473754882812e-01,-5.431064963340759277e-01,-7.796905040740966797e-01,-5.284794569015502930e-01,-5.270606875419616699e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009276866912841797e-01,-4.920694828033447266e-01,-5.014820098876953125e-01,-5.112104415893554688e-01,-4.899959862232208252e-01,-5.188173651695251465e-01,-4.915102422237396240e-01,-4.970813691616058350e-01,-4.978979825973510742e-01
-5.009268522262573242e-01,-4.920689463615417480e-01,-5.014809370040893555e-01,-5.112099647521972656e-01,-4.899955987930297852e-01,-5.188165903091430664e-01,-4.915033876895904541e-01,-4.970801174640655518e-01,-4.978969693183898926e-01
-5.009268522262573242e-01,-4.920685291290283203e-01,-5.014812350273132324e-01,-5.112095475196838379e-01,-4.899952411651611328e-01,-5.188165307044982910e-01,-4.915022850036621094e-01,-4.970804452896118164e-01,-4.978971779346466064e-01
-5.300604701042175293e-01,-5.262829661369323730e-01,-5.315800309181213379e-01,-5.408261418342590332e-01,-5.160707831382751465e-01,-5.460539460182189941e-01,-7.674019336700439453e-01,-5.264849662780761719e-01,-5.227468609809875488e-01
-5.137517452239990234e-01,-5.059475302696228027e-01,-5.127878189086914062e-01,-5.273866057395935059e-01,-4.978733062744140625e-01,-5.303123593330383301e-01,-6.114060282707214355e-01,-5.126444101333618164e-01,-5.073635578155517578e-01
-5.392498970031738281e-01,-5.345618724822998047e-01,-5.390737652778625488e-01,-5.483537912368774414e-01,-5.183209776878356934e-01,-5.477756261825561523e-01,-8.235909938812255859e-01,-5.355864167213439941e-01,-5.328782200813293457e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009260177612304688e-01,-4.920676946640014648e-01,-5.014801621437072754e-01,-5.112087726593017578e-01,-4.899949431419372559e-01,-5.188160538673400879e-01,-4.914957284927368164e-01,-4.970793724060058594e-01,-4.978964030742645264e-01
-5.009263753890991211e-01,-4.920681416988372803e-01,-5.014807581901550293e-01,-5.112094283103942871e-01,-4.899952709674835205e-01,-5.188163518905639648e-01,-4.915004074573516846e-01,-4.970800280570983887e-01,-4.978967308998107910e-01
-5.009266138076782227e-01,-4.920685887336730957e-01,-5.014807581901550293e-01,-5.112096667289733887e-01,-4.899953901767730713e-01,-5.188164710998535156e-01,-4.915013611316680908e-01,-4.970799386501312256e-01,-4.978967607021331787e-01
-5.366870164871215820e-01,-5.315038561820983887e-01,-5.430095791816711426e-01,-5.475740432739257812e-01,-5.152286887168884277e-01,-5.484380722045898438e-01,-8.248387575149536133e-01,-5.373672842979431152e-01,-5.273767709732055664e-01
-5.338982343673706055e-01,-5.324943661689758301e-01,-5.343152880668640137e-01,-5.466221570968627930e-01,-5.156013965606689453e-01,-5.434190034866333008e-01,-7.845214605331420898e-01,-5.274893641471862793e-01,-5.226175785064697266e-01
-5.345239043235778809e-01,-5.338931083679199219e-01,-5.356201529502868652e-01,-5.397743582725524902e-01,-5.109607577323913574e-01,-5.331829786300659180e-01,-7.363873720169067383e-01,-5.248048901557922363e-01,-5.221822261810302734e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009266138076782227e-01,-4.920686185359954834e-01,-5.014806985855102539e-01,-5.112096667289733887e-01,-4.899954199790954590e-01,-5.188164710998535156e-01,-4.915012717247009277e-01,-4.970799088478088379e-01,-4.978967905044555664e-01
-5.009265542030334473e-01,-4.920683503150939941e-01,-5.014806985855102539e-01,-5.112093687057495117e-01,-4.899954795837402344e-01,-5.188165903091430664e-01,-4.915010929107666016e-01,-4.970799386501312256e-01,-4.978969395160675049e-01
-5.009279847145080566e-01,-4.920700788497924805e-01,-5.014826655387878418e-01,-5.112110376358032227e-01,-4.899966120719909668e-01,-5.188180208206176758e-01,-4.915162026882171631e-01,-4.970817863941192627e-01,-4.978982508182525635e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009264945983886719e-01,-4.920683503150939941e-01,-5.014807581901550293e-01,-5.112096071243286133e-01,-4.899955391883850098e-01,-5.188165903091430664e-01,-4.915020167827606201e-01,-4.970801472663879395e-01,-4.978969097137451172e-01
-5.009279847145080566e-01,-4.920698702335357666e-01,-5.014824271202087402e-01,-5.112107396125793457e-01,-4.899962544441223145e-01,-5.188176035881042480e-01,-4.915131628513336182e-01,-4.970816373825073242e-01,-4.978981912136077881e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009256601333618164e-01,-4.920673966407775879e-01,-5.014798641204833984e-01,-5.112085342407226562e-01,-4.899946749210357666e-01,-5.188158154487609863e-01,-4.914929866790771484e-01,-4.970790743827819824e-01,-4.978960752487182617e-01
-5.236695408821105957e-01,-5.150842070579528809e-01,-5.237284302711486816e-01,-5.326691865921020508e-01,-5.043502449989318848e-01,-5.354108214378356934e-01,-6.854823827743530273e-01,-5.211414098739624023e-01,-5.172738432884216309e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.240367054939270020e-01,-5.184733867645263672e-01,-5.258145928382873535e-01,-5.333982110023498535e-01,-5.057419538497924805e-01,-5.386746525764465332e-01,-7.012518048286437988e-01,-5.211557745933532715e-01,-5.207072496414184570e-01
-5.009263157844543457e-01,-4.920681118965148926e-01,-5.014806389808654785e-01,-5.112093091011047363e-01,-4.899952411651611328e-01,-5.188162922859191895e-01,-4.914995729923248291e-01,-4.970798790454864502e-01,-4.978966414928436279e-01
-5.484633445739746094e-01,-5.392880439758300781e-01,-5.510213375091552734e-01,-5.512908697128295898e-01,-5.196512341499328613e-01,-5.502575635910034180e-01,-8.794440031051635742e-01,-5.471451878547668457e-01,-5.433235168457031250e-01
-5.269529223442077637e-01,-5.176728963851928711e-01,-5.256775021553039551e-01,-5.333122014999389648e-01,-5.073713660240173340e-01,-5.374674201011657715e-01,-7.137665748596191406e-01,-5.207576155662536621e-01,-5.169836282730102539e-01
-5.796377658843994141e-01,-5.809770822525024414e-01,-5.729791522026062012e-01,-5.899577736854553223e-01,-5.458480715751647949e-01,-5.739910602569580078e-01,-1.169384717941284180e+00,-5.671671628952026367e-01,-5.565643310546875000e-01
-5.780859589576721191e-01,-5.900014042854309082e-01,-5.922917127609252930e-01,-5.969520807266235352e-01,-5.415121912956237793e-01,-5.701553821563720703e-01,-1.183942317962646484e+00,-5.780282020568847656e-01,-5.547294616699218750e-01
-5.451079607009887695e-01,-5.404765009880065918e-01,-5.434466600418090820e-01,-5.520938038825988770e-01,-5.289100408554077148e-01,-5.575428009033203125e-01,-8.940261602401733398e-01,-5.407875776290893555e-01,-5.415329933166503906e-01
-5.009256005287170410e-01,-4.920673072338104248e-01,-5.014798045158386230e-01,-5.112084746360778809e-01,-4.899946451187133789e-01,-5.188157558441162109e-01,-4.914924204349517822e-01,-4.970790147781372070e-01,-4.978960156440734863e-01
-5.009261369705200195e-01,-4.920679330825805664e-01,-5.014804005622863770e-01,-5.112090706825256348e-01,-4.899951219558715820e-01,-5.188162922859191895e-01,-4.914979040622711182e-01,-4.970796406269073486e-01,-4.978964924812316895e-01
-5.009265542030334473e-01,-4.920683801174163818e-01,-5.014808177947998047e-01,-5.112095475196838379e-01,-4.899955093860626221e-01,-5.188165903091430664e-01,-4.915017783641815186e-01,-4.970800876617431641e-01,-4.978968501091003418e-01
-5.009261369705200195e-01,-4.920678436756134033e-01,-5.014803409576416016e-01,-5.112088918685913086e-01,-4.899950623512268066e-01,-5.188161134719848633e-01,-4.914969801902770996e-01,-4.970795214176177979e-01,-4.978965520858764648e-01
-5.009272098541259766e-01,-4.920692741870880127e-01,-5.014813542366027832e-01,-5.112103819847106934e-01,-4.899959266185760498e-01,-5.188168883323669434e-01,-4.915072917938232422e-01,-4.970806241035461426e-01,-4.978973865509033203e-01
-5.165404677391052246e-01,-5.087697505950927734e-01,-5.207419395446777344e-01,-5.349830985069274902e-01,-5.046516060829162598e-01,-5.288807749748229980e-01,-6.726682186126708984e-01,-5.209560394287109375e-01,-5.133478045463562012e-01
-5.009267926216125488e-01,-4.920684695243835449e-01,-5.014811158180236816e-01,-5.112094879150390625e-01,-4.899952113628387451e-01,-5.188164710998535156e-01,-4.915018081665039062e-01,-4.970803856849670410e-01,-4.978971183300018311e-01
-5.009269118309020996e-01,-4.920690357685089111e-01,-5.014809966087341309e-01,-5.112100243568420410e-01,-4.899956583976745605e-01,-5.188166499137878418e-01,-4.915040731430053711e-01,-4.970801770687103271e-01,-4.978970289230346680e-01
-5.009275078773498535e-01,-4.920692741870880127e-01,-5.014818310737609863e-01,-5.112102031707763672e-01,-4.899958372116088867e-01,-5.188171863555908203e-01,-4.915084540843963623e-01,-4.970811307430267334e-01,-4.978978037834167480e-01
-5.009290575981140137e-01,-4.920712113380432129e-01,-5.014832615852355957e-01,-5.112119317054748535e-01,-4.899970293045043945e-01,-5.188182592391967773e-01,-4.915219843387603760e-01,-4.970825016498565674e-01,-4.978989362716674805e-01
-5.009279847145080566e-01,-4.920702874660491943e-01,-5.014820098876953125e-01,-5.112111568450927734e-01,-4.899966418743133545e-01,-5.188177227973937988e-01,-4.915142059326171875e-01,-4.970812499523162842e-01,-4.978980422019958496e-01
-5.009257793426513672e-01,-4.920674860477447510e-01,-5.014801025390625000e-01,-5.112087130546569824e-01,-4.899947345256805420e-01,-5.188159346580505371e-01,-4.914942383766174316e-01,-4.970792531967163086e-01,-4.978961348533630371e-01
-5.009260773658752441e-01,-4.920678436756134033e-01,-5.014802217483520508e-01,-5.112089514732360840e-01,-4.899950921535491943e-01,-5.188162326812744141e-01,-4.914969205856323242e-01,-4.970794916152954102e-01,-4.978964626789093018e-01
-5.009264349937438965e-01,-4.920682609081268311e-01,-5.014809370040893555e-01,-5.112094283103942871e-01,-4.899952411651611328e-01,-5.188164710998535156e-01,-4.915009737014770508e-01,-4.970800876617431641e-01,-4.978967607021331787e-01
-5.009265542030334473e-01,-4.920685589313507080e-01,-5.014806389808654785e-01,-5.112096071243286133e-01,-4.899953901767730713e-01,-5.188164114952087402e-01,-4.915008842945098877e-01,-4.970798492431640625e-01,-4.978967607021331787e-01
